Date,0
2017-10-05,110.99368558261601
2017-10-06,110.84349120952524
2017-10-09,110.78578729855047
2017-10-10,111.18594177744782
2017-10-11,111.37628035148548
2017-10-12,111.38190720095973
2017-10-13,111.73233227283623
2017-10-16,111.75894842154706
2017-10-17,111.72609760925288
2017-10-18,111.7789387452262
2017-10-19,111.7259155486632
2017-10-20,111.88227879028037
2017-10-23,111.62634081097748
2017-10-24,111.68743725009675
2017-10-25,111.28694121774797
2017-10-26,111.31915479429536
2017-10-27,111.99899363755685
2017-10-30,111.9124663781686
2017-10-31,112.09449501494882
2017-11-01,112.2876568186777
2017-11-02,112.40667105481434
2017-11-03,112.5437757153986
2017-11-06,112.70880888991526
2017-11-07,112.59272572087326
2017-11-08,112.69321125869492
2017-11-09,112.33798057785765
2017-11-10,112.06223887777765
2017-11-13,112.00684713767093
2017-11-14,111.89603143505555
2017-11-15,111.68485955768043
2017-11-16,112.27142526789362
2017-11-17,112.18424443296176
2017-11-20,112.28221831090676
2017-11-21,112.84967062416946
2017-11-22,113.01443106918532
2017-11-24,113.18503277694485
2017-11-27,112.92424925235828
2017-11-28,113.52053153593775
2017-11-29,113.17011578237549
2017-11-30,113.43505741714607
2017-12-01,113.45033324835043
2017-12-04,113.34749420860838
2017-12-05,113.22254313589865
2017-12-06,113.12385633709538
2017-12-07,113.23479719110483
2017-12-08,113.5943791824485
2017-12-11,113.79803190459907
2017-12-12,113.80877502937821
2017-12-13,114.12816329756724
2017-12-14,113.88855742486562
2017-12-15,114.28018141513859
2017-12-18,114.64491498143275
2017-12-19,114.18223195935478
2017-12-20,114.02188629781685
2017-12-21,114.25792043872805
2017-12-22,114.37659596616739
2017-12-26,114.34508667335193
2017-12-27,114.61835623355037
2017-12-28,114.78483262242537
2017-12-29,114.7465742010867
2018-01-02,115.05208640112562
2018-01-03,115.50128137873692
2018-01-04,115.8101679723297
2018-01-05,116.14678970480732
2018-01-08,116.19992623690018
2018-01-09,116.04282997070428
2018-01-10,115.87988425315774
2018-01-11,116.36532594958955
2018-01-12,116.81537558972734
2018-01-16,116.70278358907684
2018-01-17,117.18013253952107
2018-01-18,116.93581155922064
2018-01-19,117.13916134763511
2018-01-22,117.53674481332756
2018-01-23,117.86865085202047
2018-01-24,117.81694911004443
2018-01-25,117.90211586219363
2018-01-26,118.47611943179844
2018-01-29,117.84335037969001
2018-01-30,117.07510885560065
2018-01-31,117.27235398904983
2018-02-01,116.91371021129582
2018-02-02,115.36716374317038
2018-02-05,113.26498741539814
2018-02-06,114.26940736225558
2018-02-07,113.47979729408476
2018-02-08,111.43136387466397
2018-02-09,112.0336609795889
2018-02-12,112.84874938419202
2018-02-13,112.94568796660629
2018-02-14,113.59685849529411
2018-02-15,114.41098448540752
2018-02-16,114.58328722523282
2018-02-20,113.96247475789222
2018-02-21,113.48911369390488
2018-02-22,113.63626509733017
2018-02-23,114.72127176363391
2018-02-26,115.38207352648777
2018-02-27,114.39834488904134
2018-02-28,113.80637802690546
2018-03-01,113.03313656317259
2018-03-02,113.26199979474485
2018-03-05,113.80825522335601
2018-03-06,114.12562910146416
2018-03-07,114.04220512885148
2018-03-08,114.38744708198962
2018-03-09,115.32719085183899
2018-03-12,115.41394139738712
2018-03-13,114.97732473299075
2018-03-14,114.9301027034843
2018-03-15,114.86889934793481
2018-03-16,114.84558053358072
2018-03-19,113.93046267963983
2018-03-20,114.01672937668444
2018-03-21,114.0629858414659
2018-03-22,112.53826040199141
2018-03-23,111.23619703939987
2018-03-26,112.9599577760459
2018-03-27,112.14010987518563
2018-03-28,112.1579106381167
2018-03-29,113.17906319598411
2018-04-02,111.95366619059578
2018-04-03,112.55371441743249
2018-04-04,113.02027272186633
2018-04-05,113.3455395567283
2018-04-06,112.44113256151147
2018-04-09,112.82570950165966
2018-04-10,113.68598083386445
2018-04-11,113.46300821940852
2018-04-12,113.73047061093787
2018-04-13,113.60809056274053
2018-04-16,113.95046321187412
2018-04-17,114.44445558060453
2018-04-18,114.37198074246183
2018-04-19,113.88415415986425
2018-04-20,113.23194337806171
2018-04-23,113.1413537701765
2018-04-24,112.46884439608588
2018-04-25,112.38501797869898
2018-04-26,113.06934379301745
2018-04-27,113.29140197165388
2018-04-30,112.92967882201985
2018-05-01,112.90280902372396
2018-05-02,112.45056584041988
2018-05-03,112.41158743980955
2018-05-04,113.18075629657473
2018-05-07,113.30436334512956
2018-05-08,113.28612999000605
2018-05-09,113.84613558147622
2018-05-10,114.71946606536564
2018-05-11,114.92022996474307
2018-05-14,114.99985910082628
2018-05-15,114.14333259000064
2018-05-16,114.51846501720594
2018-05-17,114.35956912690544
2018-05-18,114.23663502956052
2018-05-21,114.82263154640884
2018-05-22,114.63007633332165
2018-05-23,114.69119940060467
2018-05-24,114.58475166953926
2018-05-25,114.47370619504211
2018-05-29,113.64201197153969
2018-05-30,114.57529245630924
2018-05-31,114.08152978505996
2018-06-01,114.58241025012929
2018-06-04,114.70966487363698
2018-06-05,114.82552694991543
2018-06-06,115.27920872099196
2018-06-07,115.26729198443802
2018-06-08,115.32673482188423
2018-06-11,115.44246975147166
2018-06-12,115.35402826380857
2018-06-13,115.13196925385589
2018-06-14,115.31682137481816
2018-06-15,115.1191401785796
2018-06-18,114.84386261376099
2018-06-19,114.53537828673787
2018-06-20,114.5243030149701
2018-06-21,114.11315636777681
2018-06-22,114.4845647402453
2018-06-25,113.60425545732254
2018-06-26,113.77471246372842
2018-06-27,113.31460330208851
2018-06-28,113.61718080901713
2018-06-29,113.8492012168551
2018-07-02,113.68974423627792
2018-07-03,113.67992240010574
2018-07-05,114.216257961354
2018-07-06,114.79781914125896
2018-07-09,115.39865466635631
2018-07-10,115.54108538442517
2018-07-11,114.88597272752703
2018-07-12,115.53025277797322
2018-07-13,115.70433503866151
2018-07-16,115.55528744381111
2018-07-17,115.75254285344153
2018-07-18,115.80729442581999
2018-07-19,115.60674603521898
2018-07-20,115.62416474417036
2018-07-23,115.42550418448582
2018-07-24,115.90394815766635
2018-07-25,116.52324967375192
2018-07-26,116.24844865439653
2018-07-27,116.10605947713326
2018-07-30,115.79103921884538
2018-07-31,116.17678223354173
2018-08-01,115.86885228139482
2018-08-02,115.91802542016595
2018-08-03,116.32844386896862
2018-08-06,116.42164517876164
2018-08-07,116.64428574028591
2018-08-08,116.65193083665083
2018-08-09,116.6610469009331
2018-08-10,115.91061033277995
2018-08-13,115.48902063960983
2018-08-14,115.92668900905217
2018-08-15,115.11724713752885
2018-08-16,115.75320904130146
2018-08-17,116.15550614289651
2018-08-20,116.48600879514053
2018-08-21,116.7160325982082
2018-08-22,116.86675603351172
2018-08-23,116.52462538611901
2018-08-24,117.11990975485118
2018-08-27,117.78632230542341
2018-08-28,117.66083496003858
2018-08-29,118.06869393142853
2018-08-30,117.5679001715073
2018-08-31,117.46554906367187
2018-09-04,116.99509410865305
2018-09-05,116.63923536615732
2018-09-06,116.54540819559037
2018-09-07,116.07733275672602
2018-09-10,116.24846161259475
2018-09-11,116.30753286828133
2018-09-12,116.50513012104132
2018-09-13,117.01499043810203
2018-09-14,116.97941050190158
2018-09-17,116.66443919639516
2018-09-18,116.99337043724728
2018-09-19,117.08742269107434
2018-09-20,117.80998225439306
2018-09-21,117.76381367105867
2018-09-24,117.41082625233744
2018-09-25,117.4597622452693
2018-09-26,117.47699125892008
2018-09-27,117.6351292218496
2018-09-28,117.4544039672251
2018-10-01,117.67764588391466
2018-10-02,117.44172276937779
2018-10-03,117.1379441317653
2018-10-04,116.14125682568613
2018-10-05,115.50319398337095
2018-10-08,115.39300455614186
2018-10-09,115.33265171943313
2018-10-10,112.94000457868304
2018-10-11,111.57363213749346
2018-10-12,112.5431371562293
2018-10-15,112.16144250956158
2018-10-16,113.82935773386734
2018-10-17,113.47572365081099
2018-10-18,112.23570175581159
2018-10-19,112.39388766911559
2018-10-22,112.13831820326492
2018-10-23,111.62115380181434
2018-10-24,109.4075013192842
2018-10-25,110.61626450661227
2018-10-26,109.51249687094106
2018-10-29,109.05439067029035
2018-10-30,110.1810211721222
2018-10-31,110.88828555510206
2018-11-01,111.6890949956905
2018-11-02,111.30853153714531
2018-11-05,111.61934763737689
2018-11-06,111.8820144754777
2018-11-07,113.04968610271654
2018-11-08,112.63293007939625
2018-11-09,112.17731878210715
2018-11-12,111.20024737753047
2018-11-13,111.2851334032245
2018-11-14,111.06634582421145
2018-11-15,111.57028123016093
2018-11-16,111.79283182141583
2018-11-19,110.9892369312319
2018-11-20,109.86972506698697
2018-11-21,110.37205826014525
2018-11-23,109.93660086206658
2018-11-26,110.81563959627083
2018-11-27,110.8531502047344
2018-11-28,112.1466043124199
2018-11-29,112.0082630212354
2018-11-30,112.25045366949976
2018-12-03,113.2816556322968
2018-12-04,111.35136232199059
2018-12-06,111.01144782239894
2018-12-07,109.73493296291382
2018-12-10,109.62077183305618
2018-12-11,109.71929699381023
2018-12-12,110.33440655403092
2018-12-13,110.31009009166279
2018-12-14,109.18942737984221
2018-12-17,108.15248028984558
2018-12-18,108.34623595404486
2018-12-19,107.46220330917555
2018-12-20,106.603176194535
2018-12-21,105.33624145486203
2018-12-24,103.98685508111137
2018-12-26,106.54297808486274
2018-12-27,106.98633627532706
2018-12-28,107.2420113231329
2018-12-31,107.747223637846
2019-01-02,107.76805525780014
2019-01-03,106.66174396592864
2019-01-04,108.64869498092763
2019-01-07,108.97833784548277
2019-01-08,109.47996859898096
2019-01-09,110.03596486235712
2019-01-10,110.22834970241972
2019-01-11,110.16987299329311
2019-01-14,109.75736826448902
2019-01-15,110.36817536468874
2019-01-16,110.61195776562715
2019-01-17,111.0303766083475
2019-01-18,111.78270964237541
2019-01-22,110.93622069630581
2019-01-23,111.14595041927592
2019-01-24,111.42861251284997
2019-01-25,112.06352520940662
2019-01-28,111.55719632799601
2019-01-29,111.61964488072171
2019-01-30,112.75165196378892
2019-01-31,113.42578934604956
2019-02-01,113.25970326129037
2019-02-04,113.62667876063631
2019-02-05,114.19608498954584
2019-02-06,113.94794061294036
2019-02-07,113.26194251029317
2019-02-08,113.21587941254998
2019-02-11,113.11006203088981
2019-02-12,114.04641220777992
2019-02-13,114.07501152188851
2019-02-14,114.08483565864796
2019-02-15,114.90407163181524
2019-02-19,115.15013037950153
2019-02-20,115.37663515990485
2019-02-21,115.05283882944525
2019-02-22,115.62655989968559
2019-02-25,115.8266100858892
2019-02-26,115.91886288550232
2019-02-27,115.63402786613224
2019-02-28,115.34419214062176
2019-03-01,115.67301373249632
2019-03-04,115.50762796507682
2019-03-05,115.58378107316696
2019-03-06,115.252116514331
2019-03-07,114.6670929617415
2019-03-08,114.55602942742551
2019-03-11,115.52063807137374
2019-03-12,115.8790372317081
2019-03-13,116.3208884203273
2019-03-14,116.18157024344951
2019-03-15,116.8227075413747
2019-03-18,117.11834416671508
2019-03-19,117.15169477549968
2019-03-20,117.2395839470325
2019-03-21,117.84475302817157
2019-03-22,116.6106337021565
2019-03-25,116.65400382385091
2019-03-26,117.15158241447992
2019-03-27,116.94382284010958
2019-03-28,117.21072030649256
2019-03-29,117.63472718976868
2019-04-01,118.27768548203859
2019-04-02,118.32330294074642
2019-04-03,118.48768206510331
2019-04-04,118.64028146414674
2019-04-05,118.96140782545469
2019-04-08,118.92647506990353
2019-04-09,118.65207222460431
2019-04-10,119.00378435376876
2019-04-11,118.82738114771263
2019-04-12,119.23619220469857
2019-04-15,119.19550190612686
2019-04-16,119.23477614610071
2019-04-17,119.19236650254577
2019-04-18,119.33359322604487
2019-04-22,119.22747891013508
2019-04-23,119.76532158023834
2019-04-24,119.57847340297083
2019-04-25,119.47766793991437
2019-04-26,119.91834267475771
2019-04-29,119.96089048854384
2019-04-30,120.05962924345015
2019-05-01,119.58495130095957
2019-05-02,119.36234319190274
2019-05-03,120.17616319335353
2019-05-06,119.78430075461934
2019-05-07,118.63052942422016
2019-05-08,118.49498026278891
2019-05-09,118.20660287399599
2019-05-10,118.56032728459253
2019-05-13,116.91491112864124
2019-05-14,117.57936231084034
2019-05-15,118.06744790890511
2019-05-16,118.51988687195089
2019-05-17,118.0910040411967
2019-05-20,117.71131830660241
2019-05-21,118.27786259547317
2019-05-22,118.13094223966819
2019-05-23,117.49108944208753
2019-05-24,117.82859904246682
2019-05-28,117.40662236449755
2019-05-29,117.00126843688051
2019-05-30,117.40598339235879
2019-05-31,116.94308047588703
2019-06-03,117.14307682917597
2019-06-04,118.07590883961382
2019-06-05,118.34894052430991
2019-06-06,118.69636173539865
2019-06-07,119.53823318146557
2019-06-10,119.58782183330669
2019-06-11,119.70213161398642
2019-06-12,119.49285988273408
2019-06-13,119.80135294161207
2019-06-14,119.62429325817428
2019-06-17,119.69484326560742
2019-06-18,120.62691090594838
2019-06-19,121.12112173731575
2019-06-20,121.90660029501637
2019-06-21,121.46567101873543
2019-06-24,121.62944879673552
2019-06-25,121.0710761631138
2019-06-26,120.95007026917723
2019-06-27,121.41597805449344
2019-06-28,121.71726514116007
2019-07-01,122.39352588878641
2019-07-02,122.6964879068008
2019-07-03,123.27924584140365
2019-07-05,122.74211235665796
2019-07-08,122.21725648575733
2019-07-09,122.15438131622396
2019-07-10,122.57396875469803
2019-07-11,122.49519013245553
2019-07-12,122.84193991357606
2019-07-15,122.9460287401058
2019-07-16,122.61435422187982
2019-07-17,122.36064674116697
2019-07-18,122.76239800692552
2019-07-19,122.292043778776
2019-07-22,122.50329977698944
2019-07-23,122.9946430222662
2019-07-24,123.32783855840128
2019-07-25,122.6801657559427
2019-07-26,123.18780185775711
2019-07-29,123.07492658471682
2019-07-30,122.64843930464765
2019-07-31,121.91520283515798
2019-08-01,121.87787936213377
2019-08-02,121.50068725106777
2019-08-05,119.9337351704023
2019-08-06,120.85174197017336
2019-08-07,121.01205829200853
2019-08-08,122.0933047174565
2019-08-09,121.61766140588702
2019-08-12,121.24823259365374
2019-08-13,121.97112624416644
2019-08-14,120.5443316216632
2019-08-15,121.03356203812443
2019-08-16,121.81747764071321
2019-08-19,122.14548356172098
2019-08-20,122.05090917897263
2019-08-21,122.47512425690029
2019-08-22,122.19862117213523
2019-08-23,121.23652284995644
2019-08-26,121.83577630869331
2019-08-27,121.97596173842703
2019-08-28,122.29279239737934
2019-08-29,122.89656945225045
2019-08-30,123.01979191693411
2019-09-03,122.6420625200636
2019-09-04,123.63803385874387
2019-09-05,124.14686886632626
2019-09-06,124.38753259637554
2019-09-09,124.16651865661717
2019-09-10,123.87376610702334
2019-09-11,124.37846145872254
2019-09-12,124.57983370481189
2019-09-13,124.29714607843329
2019-09-16,124.16615065804653
2019-09-17,124.48679008309517
2019-09-18,124.49696145961646
2019-09-19,124.59234233746932
2019-09-20,124.6500500923421
2019-09-23,124.73113640938205
2019-09-24,124.37090683582333
2019-09-25,124.30565682023234
2019-09-26,124.38468191986068
2019-09-27,123.98821645921086
2019-09-30,124.43067317023161
2019-10-01,123.71913310890169
2019-10-02,122.5410840408236
2019-10-03,123.32297425212134
2019-10-04,124.28363412483685
2019-10-07,123.80221507515033
2019-10-08,122.93929859316954
2019-10-09,123.51554634816377
2019-10-10,123.74878130041623
2019-10-11,124.38839322244054
2019-10-14,124.39562439307063
2019-10-15,124.95509074099854
2019-10-16,124.93364301626382
2019-10-17,125.16942460420718
2019-10-18,124.93922644497607
2019-10-21,125.29714554363305
2019-10-22,125.21656274649935
2019-10-23,125.45580081017377
2019-10-24,125.60719401089622
2019-10-25,125.75062121456199
2019-10-28,125.95400201494037
2019-10-29,125.88875320464288
2019-10-30,126.33580087484236
2019-10-31,126.37169595472234
2019-11-01,127.1769858085463
2019-11-04,127.37929126363073
2019-11-05,127.14137025733042
2019-11-06,127.28205248152587
2019-11-07,127.28312374249752
2019-11-08,127.25896658374108
2019-11-11,127.07415940317148
2019-11-12,127.16810400065893
2019-11-13,127.17213107856269
2019-11-14,127.42450881714802
2019-11-15,127.9999468366029
2019-11-18,128.07152998407182
2019-11-19,128.13654446605
2019-11-20,127.89364554498525
2019-11-21,127.65583763385993
2019-11-22,127.84519241115521
2019-11-25,128.56652740858888
2019-11-26,128.80763471236804
2019-11-27,129.0661291661277
2019-11-29,128.4929645226162
2019-12-02,127.7416669604095
2019-12-03,127.50156988490889
2019-12-04,127.99975765606038
2019-12-05,128.04470110888371
2019-12-06,128.71121800345816
2019-12-09,128.46292461174363
2019-12-10,128.43449176138571
2019-12-11,128.97567306386009
2019-12-12,129.5786824079479
2019-12-13,129.94140101946203
2019-12-16,130.54643815834626
2019-12-17,130.55755802088322
2019-12-18,130.47924199292117
2019-12-19,130.7248176621312
2019-12-20,131.06417307090285
2019-12-23,131.10558992795566
2019-12-24,131.11514148778846
2019-12-26,131.61191485556665
2019-12-27,131.74553979899548
2019-12-30,131.23616698078035
2019-12-31,131.3685316317086
2020-01-02,132.3022157936221
2020-01-03,131.79331911468978
2020-01-06,131.92322443891038
2020-01-07,131.66902152643067
2020-01-08,131.89995893665656
2020-01-09,132.4746814179133
2020-01-10,132.4436696378924
2020-01-13,132.97605628010862
2020-01-14,132.97245393486656
2020-01-15,133.14716165536072
2020-01-16,133.6658066476559
2020-01-17,133.83202864608188
2020-01-21,133.53690026730246
2020-01-22,133.7214632458475
2020-01-23,133.752637119555
2020-01-24,133.28268335642377
2020-01-27,132.03489634653232
2020-01-28,132.7073367471622
2020-01-29,132.8814533153914
2020-01-30,132.8760517576372
2020-01-31,131.66184754663428
2020-02-03,132.01326656433133
2020-02-04,132.89120737269275
2020-02-05,133.38678156941762
2020-02-06,133.7198430411911
2020-02-07,133.4732644621556
2020-02-10,133.99910613106084
2020-02-11,134.1666897191512
2020-02-12,134.52762697577685
2020-02-13,134.3344208935541
2020-02-14,134.4939754728516
2020-02-18,134.3110050333456
2020-02-19,134.63813268854716
2020-02-20,134.42621657835622
2020-02-21,134.06010673317698
2020-02-24,131.9588364924945
2020-02-25,130.4493698494993
2020-02-26,130.24078024639616
2020-02-27,127.71282642572649
2020-02-28,127.72602930914795
2020-03-02,130.27905073551787
2020-03-03,129.288611236972
2020-03-04,131.9117481359285
2020-03-05,129.96717756498984
2020-03-06,129.39652446401513
2020-03-09,123.37946555931103
2020-03-10,125.71347944357899
2020-03-11,121.21360495928663
2020-03-12,113.60988634906788
2020-03-13,119.07465435218079
2020-03-16,111.7406947708251
2020-03-17,113.99093260631507
2020-03-18,108.47556503658451
2020-03-19,108.28717094291697
2020-03-20,107.7894474818726
2020-03-23,107.61562483489264
2020-03-24,113.39294394317356
2020-03-25,115.59790979841264
2020-03-26,119.34176067410164
2020-03-27,117.33840483839793
2020-03-30,119.29690500832977
2020-03-31,118.52560321805774
2020-04-01,115.33466383456559
2020-04-02,117.03184101289044
2020-04-03,115.83221752317228
2020-04-06,120.17764202894489
2020-04-07,120.25382287080411
2020-04-08,122.25226974910989
2020-04-09,124.38583378540743
2020-04-13,123.53637797917582
2020-04-14,125.35274417822123
2020-04-15,123.8862364231055
2020-04-16,124.17004505583512
2020-04-17,126.00540498741357
2020-04-20,124.76912780653822
2020-04-21,122.74775053594827
2020-04-22,124.23856566044897
2020-04-23,124.29601857952052
2020-04-24,125.10011467322843
2020-04-27,125.89886731292161
2020-04-28,126.04268237725812
2020-04-29,128.10288538563486
2020-04-30,126.9460914466371
2020-05-01,124.75963547749737
2020-05-04,125.07408236462337
2020-05-05,125.61836321012206
2020-05-06,124.79435159533377
2020-05-07,126.05185926081981
2020-05-08,127.29409510155337
2020-05-11,127.04625859427401
2020-05-12,125.90648360612543
2020-05-13,124.81279396707069
2020-05-14,125.44003522000715
2020-05-15,125.56943148975259
2020-05-18,128.18654059730912
2020-05-19,127.36973846180422
2020-05-20,129.04902620667667
2020-05-21,128.34774766421148
2020-05-22,128.31248030247852
2020-05-26,129.70463674793987
2020-05-27,130.82571295955876
2020-05-28,130.87388395949432
2020-05-29,131.314848698918
2020-06-01,132.34231646544802
2020-06-02,133.37387168836258
2020-06-03,134.80748594376857
2020-06-04,134.17283083954507
2020-06-05,136.49273230794543
2020-06-08,137.654689419812
2020-06-09,136.82736493329807
2020-06-10,136.74186303876752
2020-06-11,131.18058282534253
