2020-04-23,127.71970358247022
2020-04-24,128.21492440424686
2020-04-27,127.98787660596837
2020-04-28,128.2629752444726
2020-04-29,128.9449363349241
2020-04-30,128.20523607633612
2020-05-01,127.57628096564298
2020-05-04,127.67115630355906
2020-05-05,127.78553433673086
2020-05-06,127.05291676161326
2020-05-07,127.86333323635381
2020-05-08,127.94139562068344
2020-05-11,127.56849529467932
2020-05-12,127.45750302947846
2020-05-13,127.19543049364313
2020-05-14,127.85202063197357
2020-05-15,128.00649006808712
2020-05-18,128.4336042975578
2020-05-19,128.30227268464512
2020-05-20,129.04435704538844
2020-05-21,128.87175239089967
2020-05-22,129.0734048996954
2020-05-26,129.09077803025926
2020-05-27,129.55660926870695
2020-05-28,129.50370728811282
2020-05-29,129.91784467719322
2020-06-01,129.95768363249078
2020-06-02,130.12049119400115
2020-06-03,130.0739023998815
2020-06-04,129.58661911250965
2020-06-05,130.14734298507773
2020-06-08,130.62425654865442
2020-06-09,130.65896738427125
2020-06-10,131.0948141136256
2020-06-11,129.68593463711557
2020-06-12,129.91512159148314
2020-06-15,130.4003272152315
2020-06-16,130.57316461005416
2020-06-17,130.52331367439854
2020-06-18,130.83014502617758
2020-06-19,130.7257389199356
2020-06-22,130.92284963958016
2020-06-23,130.92095959812127
2020-06-24,130.38609778805412
2020-06-25,130.7314559141606
2020-06-26,130.36554148806837
2020-06-29,130.82585820689434
2020-06-30,131.0744616176246
2020-07-01,131.26508053957394
2020-07-02,131.54049302484898
2020-07-06,131.9005151279708
2020-07-07,131.91043699403704
2020-07-08,131.9746304640066
2020-07-09,132.25035809810444
2020-07-10,132.35316381426185
2020-07-13,132.18525984035534
2020-07-14,132.6354381312127
2020-07-15,132.8377349352524
2020-07-16,132.8957766195996
2020-07-17,133.01795571755434
2020-07-20,133.34114385563416
2020-07-21,133.48360529293385
2020-07-22,133.73988598644195
2020-07-23,133.6051450397989
2020-07-24,133.39150493423827
2020-07-27,133.45286212830567
2020-07-28,133.4678888332118
2020-07-29,133.91891579135222
2020-07-30,133.9588201017103
2020-07-31,134.24048088295584
2020-08-03,134.3879481363694
2020-08-04,134.80061072965614
2020-08-05,134.7490997895399
2020-08-06,135.12467656328582
2020-08-07,134.90999729106326
2020-08-10,134.85122806217282
2020-08-11,134.23551681782695
2020-08-12,134.36831000885422
2020-08-13,133.94456423433965
2020-08-14,133.80203374672303
2020-08-17,134.04111561743784
2020-08-18,134.35291200396952
2020-08-19,134.0385410807637
2020-08-20,134.36580224630862
2020-08-21,134.63930572374676
2020-08-24,134.85367490673735
2020-08-25,134.7024032780015
2020-08-26,134.94240749624973
2020-08-27,134.48998817753707
2020-08-28,134.80400349649796
2020-08-31,134.97522690903145
2020-09-01,135.5811591388818
2020-09-02,136.2487316314989
2020-09-03,135.16803594511813
2020-09-04,134.3511570438788
2020-09-08,133.67724706846116
2020-09-09,134.24095044447796
2020-09-10,133.82151329955153
2020-09-11,133.9189378851535
2020-09-14,134.31089656896785
2020-09-15,134.44970599700702
2020-09-16,134.28528684001438
2020-09-17,134.07223536349278
2020-09-18,133.618896460907
2020-09-21,133.36170800632382
2020-09-22,133.67387807012872
2020-09-23,132.88107504500164
2020-09-24,132.98617293794265
2020-09-25,133.51894787441287
2020-09-28,134.06391418976253
2020-09-29,133.94795067514008
2020-09-30,133.94127927696675
2020-10-01,134.21801163636252
2020-10-02,133.8725403486056
2020-10-05,133.8404722457706
2020-10-06,133.59350472975453
2020-10-07,133.91784359043208
2020-10-08,134.37647476306472
2020-10-09,134.6514228940193
2020-10-12,135.25087045914296
2020-10-13,135.19769908236907
2020-10-14,135.0623718140478
2020-10-15,134.95611786321354
2020-10-16,134.85727788112564
2020-10-19,134.3040377428865
2020-10-20,134.19928668119206
2020-10-21,134.0404231742604
2020-10-22,133.91977021081385
2020-10-23,134.1833556487312
2020-10-26,133.9170531543926
2020-10-27,134.0648077821531
2020-10-28,133.03120839426697
2020-10-29,132.9778123136481
2020-10-30,132.36147736869185
2020-11-02,132.91959882562205
2020-11-03,133.26615941067655
2020-11-04,134.62589344086916
2020-11-05,135.24134017077358
2020-11-06,134.88642147732406
2020-11-09,134.59597896519833
2020-11-10,134.37447535303778
2020-11-11,134.72110735895853
2020-11-12,134.94107526261934
2020-11-13,135.2925685345221
2020-11-16,135.62757931845448
2020-11-17,135.7186790787513
2020-11-18,135.4624475250561
2020-11-19,135.77581356048077
2020-11-20,135.7727514504845
2020-11-23,135.83759409143644
2020-11-24,136.07828009975597
2020-11-25,136.03333326740034
2020-11-27,136.4179190168138
2020-11-30,136.3149068498542
2020-12-01,136.27459059244958
2020-12-02,136.18369452866662
2020-12-03,136.52852013699422
2020-12-04,136.45854805219832
2020-12-07,136.68490818623752
2020-12-08,136.88974933392643
2020-12-09,136.45467137760497
2020-12-10,136.73364703818655
2020-12-11,136.81995079293714
2020-12-14,136.6380807424324
2020-12-15,137.01855121949507
2020-12-16,137.04892925347266
2020-12-17,137.14881851640052
2020-12-18,136.9449232792148
2020-12-21,136.89003706516877
2020-12-22,136.9586558677212
2020-12-23,136.87674581251068
2020-12-24,137.2004928083167
2020-12-28,137.52565418876
2020-12-29,137.4718982434661
2020-12-30,137.67993811152198
2020-12-31,137.88200538234454
2021-01-04,137.62115140186674
2021-01-05,137.8753052563762
2021-01-06,137.41676098125862
2021-01-07,137.84079340401192
2021-01-08,137.90477916877498
2021-01-11,137.60701989378393
2021-01-12,137.69273378069204
2021-01-13,138.3384359509873
2021-01-14,138.16646966045795
2021-01-15,137.90218238992995
2021-01-19,138.37068341176504
2021-01-20,138.79693984196666
2021-01-21,138.9076325120154
2021-01-22,138.81895993371333
2021-01-25,139.26192320895666
2021-01-26,138.99694025894453
2021-01-27,138.1141706429782
2021-01-28,138.3172905716772
2021-01-29,137.18136581352564
2021-02-01,138.00543128695662
2021-02-02,138.53446618338452
2021-02-03,138.2572657240216
2021-02-04,138.5957050434834
2021-02-05,138.5263728991404
2021-02-08,138.9788049891436
2021-02-09,139.04351796030446
2021-02-10,139.25385501786215
2021-02-11,139.3018994381305
2021-02-12,139.09745092508862
2021-02-16,138.60895339485756
2021-02-17,138.7782121782723
2021-02-18,138.4565183326267
2021-02-19,138.05305712928447
2021-02-22,137.48900992791113
2021-02-23,137.593934849762
2021-02-24,137.86399071355498
2021-02-25,135.9087788342875
2021-02-26,136.65809620532758
2021-03-01,137.36969859745744
2021-03-02,137.06348981519622
2021-03-03,136.23569141489034
2021-03-04,135.23298947426744
2021-03-05,135.8573326282061
2021-03-08,135.0501127652884
2021-03-09,136.05397056132466
2021-03-10,136.3774559608625
2021-03-11,136.9946484433919
2021-03-12,136.13954233187738
2021-03-15,136.59555382548604
2021-03-16,136.58590710638634
2021-03-17,136.49551851137667
2021-03-18,135.37531245007509
2021-03-19,135.51496507617654
2021-03-22,136.21679269785852
2021-03-23,136.14788808370676
2021-03-24,136.09577962126656
2021-03-25,136.19464104507165
2021-03-26,136.79829699925585
2021-03-29,136.54152818177155
2021-03-30,136.6324683957401
2021-03-31,136.6592093070544
2021-04-01,137.4679260007244
2021-04-05,137.72970246961327
2021-04-06,137.988685602013
2021-04-07,137.8634968402684
2021-04-08,138.45691313741045
2021-04-09,138.43060450781786
2021-04-12,138.39424665362222
2021-04-13,138.7742483009472
2021-04-14,138.60139321316268
2021-04-15,139.69789025359785
2021-04-16,139.64035686624717
2021-04-19,139.52790838072565
2021-04-20,139.50733224527363
2021-04-21,139.96916646718833
2021-04-22,139.63780546175772
2021-04-23,140.15277480450698
2021-04-26,140.47321775600741
2021-04-27,140.15472665177276
2021-04-28,140.26744172033074
2021-04-29,140.40451053397865
2021-04-30,140.09903219118556
2021-05-03,140.10136814947944
2021-05-04,139.68982522512715
2021-05-05,139.83777379697744
2021-05-06,140.31770489654585
2021-05-07,140.8304973807796
2021-05-10,140.04215981250422
2021-05-11,139.05373082850053
2021-05-12,137.2786516756265
2021-05-13,138.04405005381037
2021-05-14,138.9104439924764
2021-05-17,138.340627659683
2021-05-18,138.7696157381496
2021-05-19,138.3728098260766
2021-05-20,139.0632014743302
2021-05-21,138.94702905784646
2021-05-24,139.70594849540836
2021-05-25,140.06270208017068
2021-05-26,140.09338109092727
2021-05-27,139.9496810212783
2021-05-28,140.21832685240915
2021-06-01,140.61356805666358
2021-06-02,140.63025674689226
2021-06-03,140.21659253945538
2021-06-04,141.14332374381237
2021-06-07,140.9217522769788
2021-06-08,141.05970482523242
2021-06-09,141.24168725303312
2021-06-10,141.86583676169545
2021-06-11,141.82151005389082
2021-06-14,141.67299656813833
2021-06-15,141.67673795820784
2021-06-16,140.9143657771423
2021-06-17,141.38506027245617
2021-06-18,141.16253830169418
2021-06-21,141.27288210715872
2021-06-22,141.47141662569402
2021-06-23,141.43605152001004
2021-06-24,141.78687006373198
2021-06-25,141.7507305975832
2021-06-28,142.2007642154182
2021-06-29,142.21961679129137
2021-06-30,142.37163254731408
2021-07-01,142.5016512031351
2021-07-02,143.10496658989402
2021-07-06,143.48618437132154
2021-07-07,143.89357099271444
2021-07-08,143.579502072582
2021-07-09,143.68544127524513
2021-07-12,143.86286676447705
2021-07-13,143.42661759487845
2021-07-14,143.95535365328053
2021-07-15,144.15293341414724
2021-07-16,143.82934114480767
2021-07-19,143.81881484818354
2021-07-20,144.1185265132536
2021-07-21,143.96652876137097
2021-07-22,144.29993021397976
2021-07-23,144.5454581339774
2021-07-26,144.47827541003988
2021-07-27,144.45381467154766
2021-07-28,144.71056957508293
2021-07-29,144.87893545358887
2021-07-30,144.8302441962165
2021-08-02,145.10660173884494
2021-08-03,145.53299871677305
2021-08-04,145.52032489366616
2021-08-05,145.459410354524
2021-08-06,144.83385370075263
2021-08-09,144.54499120728397
2021-08-10,144.2992511920735
2021-08-11,144.45181006639206
2021-08-12,144.41314756487589
2021-08-13,144.8158655674409
2021-08-16,144.94808284499467
2021-08-17,144.23055338713343
2021-08-18,144.16420388715542
2021-08-19,144.11999066527628
2021-08-20,144.38259312570457
2021-08-23,144.98988130393383
2021-08-24,144.8517171420205
2021-08-25,144.87167067402115
2021-08-26,144.62407667422397
2021-08-27,145.57910799140151
2021-08-30,145.92459369802972
2021-08-31,145.8087814571621
2021-09-01,145.97135860578436
2021-09-02,146.2442626632524
2021-09-03,146.0714762312426
2021-09-07,145.58204746491398
2021-09-08,145.48020267152427
2021-09-09,145.87273777564664
2021-09-10,145.43525895462062
2021-09-13,145.77505412382865
2021-09-14,145.90612207324116
2021-09-15,146.03786883856247
2021-09-16,145.6722776457074
2021-09-17,144.9373488814558
2021-09-20,144.17917782602265
2021-09-21,144.281240882852
2021-09-22,144.86782636134473
2021-09-23,144.80581198881265
2021-09-24,144.4157214716154
2021-09-27,144.14462803877515
2021-09-28,142.57993546516295
2021-09-29,142.37324037311458
2021-09-30,142.01020977582368
2021-10-01,142.7384918972748
2021-10-04,141.77416658891832
2021-10-05,142.02209840842048
2021-10-06,142.1257309577432
2021-10-07,142.42981586077497
2021-10-08,141.98023364107803
2021-10-11,141.51861199313947
2021-10-12,141.74791841755405
2021-10-13,142.29333481163147
2021-10-14,143.33223168151036
2021-10-15,143.55553246907044
2021-10-18,143.52514817039412
2021-10-19,143.70138542752144
2021-10-20,143.66635833902032
2021-10-21,143.622135913805
2021-10-22,143.90878163864463
2021-10-25,144.17176564836902
2021-10-26,144.5994652022402
2021-10-27,145.02116788353356
2021-10-28,145.24911200792192
2021-10-29,145.08515037981962
2021-11-01,145.09797124992932
2021-11-02,145.42189323439774
2021-11-03,145.60478332816842
2021-11-04,146.17035631794226
2021-11-05,146.89877641456147
2021-11-08,146.9491401821275
2021-11-09,147.3387706819994
2021-11-10,146.1069000332604
2021-11-11,146.09152955927897
2021-11-12,146.51125457232828
2021-11-15,146.1324525712678
2021-11-16,146.16892232359538
2021-11-17,146.49759918859144
2021-11-18,146.8819564521661
2021-11-19,146.79398367329165
2021-11-22,145.84866288312227
2021-11-23,145.21861076052852
2021-11-24,145.6346783433945
2021-11-26,145.2338600058418
2021-11-29,145.71336749999654
2021-11-30,145.44686956565852
2021-12-01,145.3508421894321
2021-12-02,145.99760228348057
2021-12-03,146.07299775948997
2021-12-06,146.05111094782697
2021-12-07,146.72305154740823
2021-12-08,146.3579604168229
2021-12-09,146.10141903436354
2021-12-10,146.4320932973636
2021-12-13,146.3085121163532
2021-12-14,145.81491093512028
2021-12-15,146.37854551979657
2021-12-16,146.16702013778792
2021-12-17,146.13694464931996
2021-12-20,145.4928598824679
2021-12-21,146.1753440508917
2021-12-22,146.76834690321152
2021-12-23,146.78308722732925
2021-12-27,147.50680731792303
2021-12-28,147.45234924237297
2021-12-29,147.17912741008988
2021-12-30,147.39448749196487
2021-12-31,147.25426518467918
2022-01-03,146.81928875054987
2022-01-04,146.78058470775974
2022-01-05,145.5165088897101
2022-01-06,145.33212421020016
2022-01-07,144.87230506041473
2022-01-10,144.66981012330234
2022-01-11,145.53625231971944
2022-01-12,145.61520801786378
2022-01-13,145.44978032950718
2022-01-14,144.85899342780462
2022-01-18,143.49466327611538
2022-01-19,143.28377137199652
2022-01-20,142.9793864034903
2022-01-21,142.44461880252217
2022-01-24,142.3473045480206
2022-01-25,141.63767256397009
2022-01-26,140.96915331094473
2022-01-27,140.86543782838336
2022-01-28,141.8167000336266
2022-01-31,142.98153660313963
2022-02-01,143.1478883212867
2022-02-02,143.65418268111367
2022-02-03,142.27143075090854
2022-02-04,141.84152190061647
2022-02-07,141.8072351074103
2022-02-08,141.98302312756948
2022-02-09,142.81315007851424
2022-02-10,141.3835861401976
2022-02-11,141.24161805455867
2022-02-14,140.49504017328417
2022-02-15,141.0324105314183
2022-02-16,141.394702940293
2022-02-17,140.7385355169801
2022-02-18,140.8328847420693
2022-02-22,140.33082589581437
2022-02-23,139.30726371198716
2022-02-24,139.68000308213334
2022-02-25,140.6528185318149
2022-02-28,141.43758193533003
2022-03-01,141.40883899814705
2022-03-02,141.1448488854921
2022-03-03,141.04291505446656
2022-03-04,141.10058479853978
2022-03-07,139.1332799044326
2022-03-08,138.67426407673375
2022-03-09,139.55013998922146
2022-03-10,139.0181564901557
2022-03-11,138.47511793225354
2022-03-14,137.27224410889443
2022-03-15,137.88722113270705
2022-03-16,138.99628178437652
2022-03-17,139.77828263137516
2022-03-18,140.32742049623758
2022-03-21,139.31689027805905
2022-03-22,139.3883241193692
2022-03-23,139.49202536877874
2022-03-24,139.77052661563596
2022-03-25,139.2037307948224
2022-03-28,139.49925782524025
2022-03-29,140.35234603446466
2022-03-30,140.44084023401794
2022-03-31,139.78655736812263
2022-04-01,139.759255249578
2022-04-04,140.463362390981
2022-04-05,138.62944683330397
2022-04-06,137.5029823259709
2022-04-07,137.46363781040472
2022-04-08,136.97852246685835
2022-04-11,135.15713199501013
2022-04-12,134.99079793157
2022-04-13,136.1555447840591
2022-04-14,134.51815897372754
2022-04-18,134.18258738962678
2022-04-19,134.9773272212162
2022-04-20,135.58273916809705
2022-04-21,134.23704123806613
2022-04-22,132.06081856844472
2022-04-25,132.74403985935734
2022-04-26,130.80332804518062
2022-04-27,130.66548554530848
2022-04-28,132.64814152849414
2022-04-29,129.5775167216105
2022-05-02,129.36330190755876
2022-05-03,129.94973597103842
2022-05-04,132.63752115472602
2022-05-05,128.72123448619104
2022-05-06,127.86094966657114
2022-05-09,124.95271830152488
2022-05-10,125.43073089299332
2022-05-11,124.55846246711423
2022-05-12,124.24353200706102
2022-05-13,126.21636637242283
2022-05-16,125.94245042838635
2022-05-17,127.43935936132728
2022-05-18,124.78714001409999
2022-05-19,124.58640756796908
2022-05-20,124.80516565371809
2022-05-23,126.10891526838238
2022-05-24,125.9372194011905
2022-05-25,126.6396126859414
2022-05-26,128.1173046082418
2022-05-27,130.30335645853117
2022-05-31,129.6641176624535
2022-06-01,128.87865423599857
2022-06-02,130.61887039280737
2022-06-03,129.1485626327102
2022-06-06,129.02282782051174
2022-06-07,129.9361822554671
2022-06-08,128.89088863291843
2022-06-09,126.96177143507317
2022-06-10,124.4661620206321
2022-06-13,120.51256792604308
2022-06-14,119.98880603799043
2022-06-15,121.586024854311
2022-06-16,118.82852492801094
2022-06-17,118.82503229846276
2022-06-21,120.58756611906811
2022-06-22,120.54416076055753
2022-06-23,121.06776114149388
2022-06-24,123.28374004539255
2022-06-27,122.93487763583262
2022-06-28,121.4844103330718
2022-06-29,121.51359806152486
2022-06-30,120.79614126370818
2022-07-01,121.53747568496982
2022-07-05,121.28923887720414
2022-07-06,121.06846594661214
2022-07-07,122.50270417872682
2022-07-08,122.40198667480684
2022-07-11,121.3605969089631
2022-07-12,120.77929390381459
2022-07-13,120.70750948816331
2022-07-14,120.1485057795053
2022-07-15,121.67291173328712
2022-07-18,121.25431306385371
2022-07-19,123.4236680028697
2022-07-20,123.7500965973584
2022-07-21,124.90816153200089
2022-07-22,124.4475432545761
2022-07-25,124.61789242928923
2022-07-26,123.48500250055189
2022-07-27,125.80478420660569
2022-07-28,126.95038310382232
2022-07-29,128.1478413757917
2022-08-01,128.01731791215323
2022-08-02,127.10313396239123
2022-08-03,128.53168615869222
2022-08-04,128.4017945564906
2022-08-05,127.93546887867424
2022-08-08,128.26679276467098
2022-08-09,127.81070982962686
2022-08-10,129.71076217641294
2022-08-11,129.30553997055378
2022-08-12,130.91223845055825
2022-08-15,131.09567088960983
2022-08-16,131.47133971913257
2022-08-17,130.6195540654925
2022-08-18,130.88763171653767
2022-08-19,129.28502969292302
2022-08-22,127.4249481195706
2022-08-23,127.44183482815895
2022-08-24,127.56748533746355
2022-08-25,128.89865602426903
2022-08-26,126.12167438351013
2022-08-29,125.40520108187124
2022-08-30,124.61533230429016
2022-08-31,123.8444135606152
2022-09-01,123.71860414657642
2022-09-02,122.9237606875031
2022-09-06,122.36107944100962
2022-09-07,123.85666760501789
2022-09-08,124.367337614903
2022-09-09,125.84481971399484
2022-09-12,126.81441452568578
2022-09-13,122.90955031357014
2022-09-14,123.49089268923747
2022-09-15,122.32896376999452
2022-09-16,121.5617368292839
2022-09-19,122.21299486777146
2022-09-20,121.15798661916979
2022-09-21,119.74192461876531
2022-09-22,118.59457986313409
2022-09-23,116.65781776949429
2022-09-26,115.32355290192548
2022-09-27,115.06196718789526
2022-09-28,116.83812388464175
2022-09-29,114.82541784077316
2022-09-30,113.78084077711429
2022-10-03,116.13559685517629
2022-10-04,118.96869047395106
2022-10-05,118.53087061071203
2022-10-06,117.35326565184444
2022-10-07,114.91959397881604
2022-10-10,114.18373410479825
2022-10-11,113.43214694330406
2022-10-12,113.33794225212156
2022-10-13,115.35424126855568
2022-10-14,113.3476562177723
2022-10-17,115.59746619856115
2022-10-18,116.19371661188296
2022-10-19,115.33879217663174
2022-10-20,114.91768661057844
2022-10-21,116.9411943892732
2022-10-24,117.45191514815484
2022-10-25,118.75259211242745
2022-10-26,118.64007689180684
2022-10-27,118.39143386799175
2022-10-28,119.95808886221485
2022-10-31,119.3435270035411
2022-11-01,119.31892542890752
2022-11-02,117.23276313985173
2022-11-03,116.53307374557167
2022-11-04,118.41862556905045
2022-11-07,119.07574443397365
2022-11-08,119.90030133865169
2022-11-09,118.22737764823394
2022-11-10,123.44403345887076
2022-11-11,124.56758108772051
2022-11-14,123.54004823977424
2022-11-15,124.75361167176243
2022-11-16,123.94371306233434
2022-11-17,123.5680586224617
2022-11-18,123.78083789689711
2022-11-21,123.30400995761183
2022-11-22,124.75321123649938
2022-11-23,125.35137763932428
2022-11-25,125.5412368396396
2022-11-28,124.01551672553855
2022-11-29,124.11540271648101
2022-11-30,127.17260540326325
2022-12-01,127.4327055144222
2022-12-02,127.27546449385538
2022-12-05,125.35354930542584
2022-12-06,123.88061927490953
2022-12-07,123.91627411503083
2022-12-08,124.61050972696691
2022-12-09,123.75487353956876
2022-12-12,124.82974391121493
2022-12-13,125.61125030056458
2022-12-14,125.10908745867168
2022-12-15,122.58052195274287
2022-12-16,121.50142355210876
2022-12-19,120.80290659742705
2022-12-20,120.83392445351623
2022-12-21,122.13771325010799
2022-12-22,120.71764729279373
2022-12-23,121.02482327343401
2022-12-27,120.87908700634732
2022-12-28,119.55589858776331
2022-12-29,121.40237125066425
2022-12-30,120.75293669515784
2023-01-03,120.83873362091292
2023-01-04,122.09042429899274
2023-01-05,120.94557317533965
2023-01-06,123.7435726144001
2023-01-09,124.1848226870076
2023-01-10,124.7541035340336
2023-01-11,125.86860960660414
2023-01-12,126.67508851939651
2023-01-13,126.97606516005843
2023-01-17,126.97385881486082
2023-01-18,125.82974906051308
2023-01-19,125.27857491553529
2023-01-20,127.05851860330242
2023-01-23,128.2094565453672
2023-01-24,128.11329408131016
2023-01-25,128.09384732845655
2023-01-26,129.1961860002091
2023-01-27,128.97904390376326
2023-01-30,127.62051928686282
2023-01-31,128.98732561514063
2023-02-01,130.19163269231584
2023-02-02,131.2592073095311
2023-02-03,129.99052382809217
2023-02-06,128.78554668017435
2023-02-07,130.03209318080928
2023-02-08,129.16677761476697
2023-02-09,128.66431903248386
2023-02-10,128.67659548393956
2023-02-13,129.88124696704338
2023-02-14,129.94968888967676
2023-02-15,130.02082720771304
2023-02-16,128.83684098361533
2023-02-17,128.62388981758545
2023-02-21,126.33509774575953
2023-02-22,126.00843080021782
2023-02-23,126.85439883413738
2023-02-24,125.17635296037578
2023-02-27,125.92410395369609
2023-02-28,125.29187570716395
2023-03-01,125.47472117731593
2023-03-02,126.07023884210763
2023-03-03,127.964528474975
2023-03-06,127.88026544582094
2023-03-07,126.06009696568961
2023-03-08,126.4321921155333
2023-03-09,124.40230113984532
2023-03-10,123.09883001911908
2023-03-13,122.79568831956175
2023-03-14,124.38014669412522
2023-03-15,122.5738984912541
2023-03-16,124.53569672709145
2023-03-17,123.34666646338665
2023-03-20,124.6188681413785
2023-03-21,125.98560182559869
2023-03-22,124.98823086246225
2023-03-23,125.46483698109569
2023-03-24,125.60745488506187
2023-03-27,125.795460151654
2023-03-28,125.61508674508575
2023-03-29,127.19799152459457
2023-03-30,128.15013765117055
2023-03-31,129.33268086234096
2023-04-03,130.16774184629605
2023-04-04,129.8235409792818
2023-04-05,129.44677960060588
2023-04-06,129.79380867024557
2023-04-10,129.81056716325722
2023-04-11,130.1635866595245
2023-04-12,130.211467712829
2023-04-13,131.5885109194926
2023-04-14,131.18984547930106
2023-04-17,131.24450365777042
2023-04-18,131.36634625314034
2023-04-19,131.08730039730384
2023-04-20,130.7190158673824
2023-04-21,130.67399701034316
2023-04-24,131.00836163262602
2023-04-25,129.03030969627963
2023-04-26,128.79817883303187
2023-04-27,130.7414326508447
2023-04-28,131.56405077269326
2023-05-01,131.3319720732629
2023-05-02,130.13273329219987
2023-05-03,129.69962062827034
2023-05-04,129.34719265283124
2023-05-05,131.46147280400595
2023-05-08,131.4781125962777
2023-05-09,130.92863449461709
2023-05-10,131.21698508906852
2023-05-11,130.4954565954931
2023-05-12,130.13201253717534
2023-05-15,131.02806818658726
2023-05-16,129.95882031281616
2023-05-17,131.14190529583234
2023-05-18,131.41971671928806
2023-05-19,131.63887679541543
2023-05-22,131.6685842047636
2023-05-23,130.2465838830918
2023-05-24,128.9931561587119
2023-05-25,129.4515304608424
2023-05-26,131.1249915195522
2023-05-30,130.75052059858996
2023-05-31,129.67743363664357
2023-06-01,130.98738739670694
2023-06-02,132.5891405946633
2023-06-05,132.0968491408771
2023-06-06,132.57839398533275
2023-06-07,132.27573131346105
2023-06-08,132.92313812979248
2023-06-09,132.962354429804
2023-06-12,133.8236464411349
2023-06-13,134.76778378305355
2023-06-14,134.94727847177134
2023-06-15,136.38297850925758
2023-06-16,136.05969971830058
2023-06-20,135.14218665320584
2023-06-21,134.83969082256246
2023-06-22,134.83617860286378
2023-06-23,133.64658145293936
2023-06-26,133.6817735845251
2023-06-27,134.88834437911808
2023-06-28,134.92119550826047
2023-06-29,135.12886031532
2023-06-30,136.60853689719775
2023-07-03,136.9134022213179
2023-07-05,136.1195665081312
2023-07-06,134.35598707562963
2023-07-07,134.547125396855
2023-07-10,134.90192550323493
2023-07-11,135.92842620817666
2023-07-12,137.62466914573773
2023-07-13,139.00469264476794
2023-07-14,138.6615475529315
2023-07-17,139.09187950254514
2023-07-18,139.76653419719338
2023-07-19,139.88557019144747
2023-07-20,139.1775873151973
2023-07-21,139.23597996380224
2023-07-24,139.71681516699357
2023-07-25,139.8575197747827
2023-07-26,139.96100181725694
2023-07-27,138.89605984609258
2023-07-28,140.13537687419847
2023-07-31,140.21900435957707
2023-08-01,139.40716213178433
2023-08-02,137.19770708018495
2023-08-03,136.73425660843264
2023-08-04,136.83664795746415
2023-08-07,137.81977214224852
2023-08-08,137.137584455013
2023-08-09,136.87842528848324
2023-08-10,136.92746576165428
2023-08-11,136.5720250133662
2023-08-14,136.70591358752839
2023-08-15,135.05777234322167
2023-08-16,134.31831021486266
2023-08-17,133.54093193624828
2023-08-18,133.5453546141254
2023-08-21,134.22255301121632
2023-08-22,133.74480965504299
2023-08-23,135.15464250191462
2023-08-24,133.6689532266123
2023-08-25,134.32198412626215
2023-08-28,135.2310567651855
2023-08-29,136.95225528976027
2023-08-30,137.31278181250724
2023-08-31,136.75558855915304
2023-09-01,136.98890940694747
2023-09-05,136.31402865702432
2023-09-06,135.4442537895604
2023-09-07,135.19947892970868
2023-09-08,135.55576572484227
2023-09-11,136.50428313125425
2023-09-12,136.03950016898145
2023-09-13,136.16344759300554
2023-09-14,137.4579735419647
2023-09-15,136.4853555364552
2023-09-18,136.3441793027631
2023-09-19,135.99331198521284
2023-09-20,135.12553289760393
2023-09-21,133.03919426463833
2023-09-22,132.95501634900077
2023-09-25,133.13721815193577
2023-09-26,131.43230421183173
2023-09-27,131.38493386635847
2023-09-28,132.2037681310337
2023-09-29,131.90673017563108
2023-10-02,130.99898855661763
2023-10-03,129.62131633922286
2023-10-04,130.18456827360103
2023-10-05,130.61216914145763
2023-10-06,131.99524666708137
2023-10-09,132.45813076713506
2023-10-10,133.4237736261707
2023-10-11,134.01393288371435
2023-10-12,132.88056708791981
2023-10-13,132.31404382923924
2023-10-16,133.4966439025299
2023-10-17,133.45917033276532
2023-10-18,131.53526497664075
2023-10-19,130.77028377939794
2023-10-20,129.4100383302296
2023-10-23,129.27113291040789
2023-10-24,129.84075214395787
2023-10-25,128.4261418055794
2023-10-26,127.28788662333064
2023-10-27,126.58227775555162
2023-10-30,127.98722191747723
2023-10-31,128.29020426564844
2023-11-01,129.40810611524338
2023-11-02,131.8142560407137
2023-11-03,132.84039297498802
2023-11-06,132.83427652304448
2023-11-07,132.688025038279
2023-11-08,132.82060313231602
2023-11-09,132.2895243745034
2023-11-10,133.49479025535808
2023-11-13,133.5708033309296
2023-11-14,136.11861307143852
2023-11-15,136.21086336620223
2023-11-16,136.17588041486619
2023-11-17,136.79740339809675
2023-11-20,137.42628999611972
2023-11-21,137.24804248044606
2023-11-22,137.52909175958496
2023-11-24,137.90900363068937
2023-11-27,137.62406578987668
2023-11-28,137.92950746953957
2023-11-29,138.02613476297222
2023-11-30,138.41786851993217
2023-12-01,139.5498046807158
2023-12-04,138.96858298803977
2023-12-05,138.95654532213433
2023-12-06,138.61698142266485
2023-12-07,139.37290128680377
2023-12-08,139.88170476820414
2023-12-11,140.27577464174524
2023-12-12,140.57498598147527
2023-12-13,142.58499901756622
2023-12-14,143.6069532463519
2023-12-15,142.8757582003345
2023-12-18,143.44844683754485
2023-12-19,144.4398576462495
2023-12-20,142.53701838946392
2023-12-21,144.18657326468502
2023-12-22,144.48907726064024
2023-12-26,145.3277233780308
2023-12-27,145.86245827439606
2023-12-28,145.6871236582687
2023-12-29,145.3862841141102
2024-01-02,144.4134433773104
2024-01-03,143.49076120038995
2024-01-04,143.48753327650692
2024-01-05,143.59593111886406
2024-01-08,144.97943663084644
